Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/171352747/dou-secao-3-06-12-2017-pg-23?ref=serp;DOU 06/12/2017 - Pág. 23 - Seção 3 - Diário Oficial da União;supracitado, será instaurada a Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...CADIN, como dispõe o parágrafo 2º do art. 2º da Lei 10.522 /2002 e os incisos I e III do art. 15 da IN/TCU...COMERCIO E SERVICOS DE TELECOMUNICAÇÕES E INFORMA - 03.056.608/0001-26 MULTI QUADROS E VIDROS LTDA - EPP -03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/264655288/dosp-executivo-caderno-1-02-10-2019-pg-104?ref=serp;DOSP 02/10/2019 - Pág. 104 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Diante da controvérsia existente entre STJ e TCU, bem como dos entendimentos doutrinários divergentes...Portanto, em que pese o TCU, por meio de seus julgados mais recentes, entender que as sanções administrativas...propostas em ordem crescente de valores: Item 1: CNPJ/CPF - Licitante - Proposta - Enq. - Classificação 03961467000196...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/103292724/dou-secao-3-30-10-2015-pg-42?ref=serp;DOU 30/10/2015 - Pág. 42 - Seção 3 - Diário Oficial da União;RECOSTARE - INDÚSTRIA DE CADEI-RAS LTDA EPP (03.669.040/0001-19); MULTI QUADROS E VIDROS LTDA - ME (03.961.467/0001-96...Contratação de serviços técnicos com natureza singular, enquadramento conforme decisão nº 439/1998 do TCU;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/33376775/dou-secao-3-23-12-2011-pg-344?ref=serp;DOU 23/12/2011 - Pág. 344 - Seção 3 - Diário Oficial da União;OBJETO: Aquisição, por meio de adesão à Ata de Registro de Preços nº 14/2011- TCU, de 36 Notebooks da...Após o atendimento às condições habilitatórias, sagraram-se vencedoras a Empresas MULTIQUADROS (CNPJ: 03.961.467/0001-96;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/131763685/dou-secao-3-28-11-2016-pg-123?ref=serp;DOU 28/11/2016 - Pág. 123 - Seção 3 - Diário Oficial da União;Temas Aplicados e Fundamentais Sobre Obras e Serviços de Engenharia e Acordo com o Entendimento do TCU...Gerências Executivas vinculadas, sendo vencedoras as empresas MULTI QUADROS E VIDROS LTDA-EPP, CNPJ 03.961.467/0001-96;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+vara+criminal;https://www.jusbrasil.com.br/diarios/899895/pg-89-secao-3-diario-oficial-da-uniao-dou-de-07-10-2009?ref=serp;DOU 07/10/2009 - Pág. 89 - Seção 3 - Diário Oficial da União;07.118.754/0001-90, pelo valor de R$ 4.668,00; e para o item 4, empresa CRIARTE INDÚSTRIA E COMÉRCIO, CNPJ 06.957.510/0001-38...razão de haver sido condenado pela prática do art. 304 , c/c art. 297 , ambos do Código Penal pela 2ª Vara...Federal Criminal de Foz do Iguaçu-PR, ficando desde já, NOTIFICADO a comparecer neste Núcleo de Polícia...;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+venha+ser+condenado;https://www.jusbrasil.com.br/diarios/899895/pg-89-secao-3-diario-oficial-da-uniao-dou-de-07-10-2009?ref=serp;DOU 07/10/2009 - Pág. 89 - Seção 3 - Diário Oficial da União;07.118.754/0001-90, pelo valor de R$ 4.668,00; e para o item 4, empresa CRIARTE INDÚSTRIA E COMÉRCIO, CNPJ 06.957.510/0001-38...condenado pela prática do art. 304 , c/c art. 297 , ambos do Código Penal pela 2ª Vara Federal Criminal...preventiva e corretiva nos veículos automotores pertencentes à frota da DPF/STS/SP, bem como aqueles que venham...;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+execução+penal;https://www.jusbrasil.com.br/diarios/133873649/doeal-diario-oficial-21-12-2016-pg-24?ref=serp;DOEAL 21/12/2016 - Pág. 24 - Diário Oficial - Diário Oficial do Estado de Alagoas;CONTRATADO: EMPRESA CRIARTE INDÚSTRIA E COMÉRCIO DE ESQUADRIAS LTDA, inscrita no CNPJ sob o nº 06.957.510/0001-38...Penais e no Decreto nº 38.295 de 14 de fevereiro de 2000 – Regulamento do Sistema Penitenciário, e pelas...Penais - LEP , bem como no Decreto nº 38.295 de 14 de fevereiro de 2000 – Regulamento do Sistema Penitenciário...;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+execução+penal;https://www.jusbrasil.com.br/diarios/133873586/doeal-poder-executivo-21-12-2016-pg-24?ref=serp;DOEAL 21/12/2016 - Pág. 24 - Poder Executivo - Diário Oficial do Estado de Alagoas;CONTRATADO: EMPRESA CRIARTE INDÚSTRIA E COMÉRCIO DE ESQUADRIAS LTDA, inscrita no CNPJ sob o nº 06.957.510/0001-38...Penais e no Decreto nº 38.295 de 14 de fevereiro de 2000 – Regulamento do Sistema Penitenciário, e pelas...Penais - LEP , bem como no Decreto nº 38.295 de 14 de fevereiro de 2000 – Regulamento do Sistema Penitenciário...;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+execução+penal;https://www.jusbrasil.com.br/diarios/123227982/dou-secao-3-19-08-2016-pg-52?ref=serp;DOU 19/08/2016 - Pág. 52 - Seção 3 - Diário Oficial da União;contraditório e a ampla defesa, ensejará o encerramento do contrato de financiamento, sem prejuízo das sanções penais...Objeto: O presente termo prorroga o prazo de execução por mais noventa dias e o prazo de vigência por...CNPJ: 06.957.510/0001-38 - CRIARTE IND. E COM.;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+execução+penal;https://www.jusbrasil.com.br/diarios/226351670/dosp-cidade-01-02-2019-pg-87?ref=serp;DOSP 01/02/2019 - Pág. 87 - Cidade - Diário Oficial do Estado de São Paulo;cujo Anexo deverá constar as seguintes disposições: “(...)Sem prejuízo das sanções administrativas e penais...012005562, através da empresa CRIARTE INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA, inscrita no CNPJ nº 06.957.510/0001-38...em cujo Anexo deverá constar as seguintes disposições: “Sem prejuízo das sanções administrativas e penais...;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+execução+penal;https://www.jusbrasil.com.br/diarios/226350942/dom-sp-normal-01-02-2019-pg-87?ref=serp;DOM-SP 01/02/2019 - Pág. 87 - Normal - Diário Oficial do Município de São Paulo;cujo Anexo deverá constar as seguintes disposições: “(...)Sem prejuízo das sanções administrativas e penais...012005562, através da empresa CRIARTE INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA, inscrita no CNPJ nº 06.957.510/0001-38...em cujo Anexo deverá constar as seguintes disposições: “Sem prejuízo das sanções administrativas e penais...;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/123227982/dou-secao-3-19-08-2016-pg-52?ref=serp;DOU 19/08/2016 - Pág. 52 - Seção 3 - Diário Oficial da União;seletivo do Fies referente ao segundo semestre de 2016 têm caráter meramente complementar, não afastando a responsabilidade...contraditório e a ampla defesa, ensejará o encerramento do contrato de financiamento, sem prejuízo das sanções penais...CNPJ: 06.957.510/0001-38 - CRIARTE IND. E COM.;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/106663428/dou-secao-3-18-12-2015-pg-76?ref=serp;DOU 18/12/2015 - Pág. 76 - Seção 3 - Diário Oficial da União;de fiscal. 4.19 Acarretará a eliminação do candidato do processo seletivo, sem prejuízo das sanções penais...A COREMU/CCS/HUCAM/UFES exime-se de quaisquer responsabilidades pela desinformação do candidato, nos...LTDA- ITENS: 12,13,15,36 E 41; CNPJ: 06.957.510/0001-38 - CRIARTE IND. COM. ESQUAD.;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+crimes+contra;https://www.jusbrasil.com.br/diarios/83210607/dou-secao-3-14-01-2015-pg-116?ref=serp;DOU 14/01/2015 - Pág. 116 - Seção 3 - Diário Oficial da União;, para a defesa dos direitos da sociedade, através de ações de prevenção, fiscalização e combate ao crime...De Esquadrias Ltda, CNPJ: 06.957.510/0001-38; Item 24: BS Teixeira - ME, CNPJ: 14.997.983/0001-97;Itens;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+tcu;https://www.jusbrasil.com.br/diarios/883423/pg-131-secao-3-diario-oficial-da-uniao-dou-de-22-09-2009?ref=serp;DOU 22/09/2009 - Pág. 131 - Seção 3 - Diário Oficial da União;quatro mil, novecentos e trinta e um reais); CRIARTE INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA, CNPJ nº 06.957.510/0001-38...Fundamento Legal: art. 25 , II , c/c o art. 13 , VI da Lei 8.666 /93 e Decisão TCU 439/1998 - Plenário;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+tcu;https://www.jusbrasil.com.br/diarios/83254555/dou-secao-3-15-01-2015-pg-16?ref=serp;DOU 15/01/2015 - Pág. 16 - Seção 3 - Diário Oficial da União;e jurídica, como dispõe o § 2º do art. 2º da lei 10.522 /02 c/c os incisos I e II do art. 15 da IN/TCU...Ata nº 42.4/BANT/2014 - R$ 3.189,90); CRIARTE INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA - ME (CNPJ Nº 06.957.510/0001-38;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+tcu;https://www.jusbrasil.com.br/diarios/760312/pg-112-secao-3-diario-oficial-da-uniao-dou-de-31-07-2009?ref=serp;DOU 31/07/2009 - Pág. 112 - Seção 3 - Diário Oficial da União;Contratação de Bens e Serviços de Tecnologia da Informa ção segundo a IN-04 da SLTI/MP e da jurisprudencia do TCU...e nove reais e noventa e nove centavos); 9) CRIARTE INDÚSTRIA E COMÉRCIO DE ESQUADRIAS LTDA, CNPJ n 06.957.510/0001-38;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+tcu;https://www.jusbrasil.com.br/diarios/32259036/dou-secao-3-14-11-2011-pg-92?ref=serp;DOU 14/11/2011 - Pág. 92 - Seção 3 - Diário Oficial da União;CNPJ Contratado: 06957510000138. Contratado: CRIARTE INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA....cabíveis, conforme determinação da Coordenadoria-Geral da União - CGU/PR e Tribunal de Contas da União - TCU;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+tcu;https://www.jusbrasil.com.br/diarios/72875967/dou-secao-3-11-07-2014-pg-116?ref=serp;DOU 11/07/2014 - Pág. 116 - Seção 3 - Diário Oficial da União;Parágrafos 3º e 4º do Art. 26 da Lei 9.784 , de 29.01.1999, e na alínea 'b' do § 1º, Art. 10º da IN/TCU...CNPJ nº 06.957.510/0001-38.;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+tcu;https://www.jusbrasil.com.br/diarios/246669981/dou-secao-3-12-06-2019-pg-16?ref=serp;DOU 12/06/2019 - Pág. 16 - Seção 3 - Diário Oficial da União;regulamentares; 2.4) O não recolhimento do débito no prazo estabelecido ensejará o encaminhamento da TCE ao TCU...16 e 17, Valor Total registrado: R$ 6.102,00; CRIARTE INDÚSTRIA E COMÉRCIO DE ESQUADRIAS LTDA, CNPJ: 06.957.510/0001-38;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+tcu;https://www.jusbrasil.com.br/diarios/130477925/dou-secao-3-11-11-2016-pg-19?ref=serp;DOU 11/11/2016 - Pág. 19 - Seção 3 - Diário Oficial da União;06.334.946/0001-70), valor: R$ 409.962,89; CRIARTE INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA -ME (CNPJ: 06.957.510/0001-38...Fundamento Legal: Caput do Art. 25 da Lei nº 8.666 /1993 e Decisão nº 656/1995 - Plenário TCU.;
"{03961467000196} => {06957510000138}";0,01640625;1;60,9523809523809;42;06957510000138+tcu;https://www.jusbrasil.com.br/diarios/169395304/dou-secao-3-23-11-2017-pg-18?ref=serp;DOU 23/11/2017 - Pág. 18 - Seção 3 - Diário Oficial da União;Aeronáutica (FUNSA), conforme condições vigentes no art. 25 da lei 8.666 /93 e decisão n.º 656/1995 Plenário TCU...Criarte Indústria e Comércio de Esquadrias Ltda-EPP, CNPJ 06.957.510/0001-38, R$14.934,00.;
"{13440815000133} => {17930162000121}";0,0203125;1;47,4074074074074;52;17930162000121+execução+penal;https://www.jusbrasil.com.br/diarios/71899307/dou-secao-3-17-06-2014-pg-57?ref=serp;DOU 17/06/2014 - Pág. 57 - Seção 3 - Diário Oficial da União;eletrônico www.unifap.br/depsec. 16.3 Anular-se-á sumariamente, sem prejuízo de eventuais sanções de caráter penal...Laboratoriais, CNPJ 17.930.162/0001-21; ITEM 02: K. C.R. COMER. DE EQUIP. fornecedores, queriam por gentileza ler atentamente o edital para ter conhecimentos das condições e forma da execução...;
"{13440815000133} => {17930162000121}";0,0203125;1;47,4074074074074;52;17930162000121+execução+penal;https://www.jusbrasil.com.br/diarios/194769576/dou-secao-3-13-06-2018-pg-8?ref=serp;DOU 13/06/2018 - Pág. 8 - Seção 3 - Diário Oficial da União;Lab.Ltda, CNPJ-17.930.162/0001-21; Itens:5,6,12,13,20,43,71,73,74,75,76,77 =R$ 3.053,00; ATA-45/2017-...Penais e Corregedoria dos Presídios do Estado de Sergipe, para desempenhar atividades de manutenção...CNPJ CONTRATADA : 08.698.545/0001-25 CONSELHODA COMUNIDADE NA EXECUÇÃO PENAL - CCEP.;
"{13440815000133} => {17930162000121}";0,0203125;1;47,4074074074074;52;17930162000121+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/219255528/doema-terceiros-27-11-2018-pg-18?ref=serp;DOEMA 27/11/2018 - Pág. 18 - Terceiros - Diário Oficial do Estado do Maranhão;30 120 5000 R$ 20.000,00 contra crianças e adolescentes: a situação de violência à luz da legislação penal...Responsabilidades do Conselho tutelar e demais órgão do sistema de garantia de direitos. 4 30 120 5000...jurídicos: ITEM EMPRESA VENCEDORA 18 NATIVA LAB PRODUTOS LABORATORIAIS VALOR R$ 4.200,00 LTDA-ME CNPJ – 17.930.162/0001-21...;
"{13440815000133} => {17930162000121}";0,0203125;1;47,4074074074074;52;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/232916956/doero-18-03-2019-pg-27?ref=serp;DOERO 18/03/2019 - Pág. 27 - Diário Oficial do Estado de Rondônia;ESTADO DE RONDÔNIA, ATRAVÉS DA SESDEC CONTRATADA: NATIVA LAB PRODUTOS LABORATORIAIS EIRELI CNPJ/MF nº. 17.930.162/0001-21...Criminal no Estado de Rondônia, que visa à produção de prova técnico-científica para esclarecimento de crimes;
"{13440815000133} => {17930162000121}";0,0203125;1;47,4074074074074;52;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/212306032/dou-secao-3-09-10-2018-pg-67?ref=serp;DOU 09/10/2018 - Pág. 67 - Seção 3 - Diário Oficial da União;Fornecedor: 17.930.162/0001-21 - NATIVA LAB PRODUTOS LABORATORIAIS EIRELI. qualquer momento, no caso de serem prestadas informações inverídicas ou utilizados documentos falsos, por crime;
"{13440815000133} => {17930162000121}";0,0203125;1;47,4074074074074;52;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/199307753/dou-secao-3-16-07-2018-pg-64?ref=serp;DOU 16/07/2018 - Pág. 64 - Seção 3 - Diário Oficial da União;CNPJ: 17.930.162/0001-21 - NATIVA LAB PRODUTOS LABORATORIAIS LTDA. Resumo do Objeto: Desenvolvimento de um projeto modelo, relacionado a prevenção aos riscos e crimes sexuais;
"{13440815000133} => {17930162000121}";0,0203125;1;47,4074074074074;52;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/179092506/dou-secao-3-26-02-2018-pg-103?ref=serp;DOU 26/02/2018 - Pág. 103 - Seção 3 - Diário Oficial da União;implicará na inscrição da responsabilidade no SIAFI e CADIN, com posterior envio do referido processo ao TCU...implicará na inscrição da responsabilidade no SIAFI e CADIN, com posterior envio do referido processo ao TCU...Produtos Laboratoriais LTDA - ME, CNPJ nº 17.930.162/0001-21, para o item 7, no valor total de R$ 10.400,00...;
"{13440815000133} => {17930162000121}";0,0203125;1;47,4074074074074;52;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/189611119/dou-secao-3-09-05-2018-pg-81?ref=serp;DOU 09/05/2018 - Pág. 81 - Seção 3 - Diário Oficial da União;na mesma localidade do exercício do cargo concursado neste edital, em obséquio à Decisão Normativa/TCU...nº 212/1998 e no Acórdão /TCU/ nº 569/2006-Plenário, processo nº TC-005.514/2004-9. 12.4 Novas vagas...15.188.525/0001-70, item 26, no valor total de R$ 5.535,00; NATIVA LAB PRODUTOS LABORATORIAIS LTDA-ME, CNPJ 17.930.162/0001-21...;
"{13440815000133} => {17930162000121}";0,0203125;1;47,4074074074074;52;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/215874041/dou-secao-3-01-11-2018-pg-52?ref=serp;DOU 01/11/2018 - Pág. 52 - Seção 3 - Di
